303;supply_node;2891;9.665497;1324;-1.570000;0
303;supply_node;2911;9.672880;1269;-1.570000;0
303;supply_node;2969;9.686004;1236;-1.570000;0
303;supply_node;2891;9.637299;1332;-1.570000;0
303;supply_node;2891;9.637299;1332;-1.570000;0
303;supply_node;2915;9.639194;1265;-1.570000;0
303;supply_node;2929;9.712086;1252;-1.570000;0
303;supply_node;2998;9.614012;1223;-1.570000;0
303;supply_node;2889;9.628792;1312;-1.570000;0
303;supply_node;2890;9.577774;1333;-1.570000;0
303;supply_node;2970;9.678532;1235;-1.570000;0
303;supply_node;2964;9.718658;1243;-1.570000;0
303;supply_node;2892;9.659940;1328;-1.570000;0
303;supply_node;2890;9.603687;1310;-1.570000;0
303;supply_node;2952;9.758949;1248;-1.570000;0
303;supply_node;2895;9.680365;1294;-1.570000;0
303;supply_node;2974;9.641302;1231;-1.570000;0
303;supply_node;2895;9.595686;1292;-1.570000;0
303;supply_node;2942;9.756606;1250;-1.570000;0
303;supply_node;2898;9.652096;1287;-1.570000;0
303;arms_factory;2960;13.428871;1349;-1.570000;0
303;arms_factory;2947;13.383630;1357;-1.570000;0
303;arms_factory;2931;13.630124;1268;-1.570000;0
303;arms_factory;2897;11.239619;1307;-1.570000;0
303;arms_factory;2998;15.643423;1347;-1.570000;0
303;arms_factory;2936;14.072499;1356;-1.570000;0
303;industrial_complex;2964;14.395654;1319;-1.570000;0
303;industrial_complex;3074;13.669125;1315;-1.570000;0
303;industrial_complex;3016;12.179429;1231;-1.570000;0
303;industrial_complex;2924;13.481271;1331;-1.570000;0
303;industrial_complex;2989;14.573970;1290;-1.570000;0
303;industrial_complex;2975;14.367415;1279;-1.570000;0
303;air_base;3029;14.523181;1313;-1.570000;0
303;bunker;2912;13.746707;1345;-1.570000;0
303;bunker;2999;15.105569;1301;-1.570000;0
303;bunker;2933;13.954428;1362;-1.570000;0
303;bunker;2908;12.475333;1292;-1.570000;0
303;bunker;2925;13.612469;1307;-1.570000;0
303;bunker;2960;12.267327;1257;-1.570000;0
303;bunker;3065;14.550204;1334;-1.570000;0
303;bunker;2940;13.947537;1324;-1.570000;0
303;bunker;2904;12.309284;1336;-1.570000;0
303;bunker;2936;13.106152;1378;-1.570000;0
303;bunker;2933;13.951393;1297;-1.570000;0
303;bunker;2932;13.754227;1303;-1.570000;0
303;bunker;2907;11.861594;1347;-1.570000;0
303;bunker;3027;14.826518;1293;-1.570000;0
303;bunker;2896;11.047180;1308;-1.570000;0
303;bunker;2900;12.007636;1304;-1.570000;0
303;bunker;3043;13.426036;1372;-1.570000;0
303;bunker;2935;12.204521;1393;-1.570000;0
303;bunker;3013;14.489255;1315;-1.570000;0
303;bunker;3037;14.587166;1315;-1.570000;0
303;bunker;2943;13.097519;1373;-1.570000;0
303;bunker;2936;14.124577;1293;-1.570000;0
303;bunker;2943;12.035478;1392;-1.570000;0
303;bunker;3005;9.794360;1224;-1.570000;0
303;bunker;3039;14.221361;1345;-1.570000;0
303;bunker;2945;12.658192;1371;-1.570000;0
303;bunker;2919;11.678974;1275;-1.570000;0
303;bunker;3064;14.236369;1329;-1.570000;0
303;bunker;3015;15.117717;1259;-1.570000;0
303;bunker;2910;9.673962;1269;-1.570000;0
303;bunker;3043;15.595038;1273;-1.570000;0
303;bunker;3049;14.197433;1303;-1.570000;0
303;bunker;2972;13.409436;1337;-1.570000;0
303;coastal_bunker;2977;9.662649;1230;-1.570000;0
303;coastal_bunker;2908;9.641800;1269;-1.570000;0
303;coastal_bunker;2890;9.654274;1320;-1.570000;0
303;coastal_bunker;2964;9.718658;1243;-1.570000;0
303;coastal_bunker;2902;9.670335;1275;-1.570000;0
303;dockyard;2891;9.665497;1324;-1.570000;0
303;naval_base_spawn;2987;9.609808;1222;-1.570000;11951
303;naval_base_spawn;2908;9.641800;1269;-1.570000;11951
303;naval_base_spawn;2891;9.637299;1332;-1.570000;11982
303;naval_base_spawn;2962;9.728669;1245;-1.570000;11951
303;naval_base_spawn;2896;9.587696;1291;-1.570000;11982
303;anti_air_building;2983;10.762152;1229;-1.570000;0
303;anti_air_building;3046;13.712997;1362;-1.570000;0
303;anti_air_building;2977;11.098639;1237;-1.570000;0
303;synthetic_refinery;2929;14.069487;1368;-1.570000;0
303;nuclear_reactor_spawn;2965;11.881871;1252;-1.570000;0
303;rocket_site_spawn;2973;13.569083;1409;-1.570000;0
303;radar_station;2919;9.921519;1261;-1.570000;0
303;fuel_silo;2935;14.635609;1331;-1.570000;0
303;floating_harbor;2893;9.679648;1326;-1.570000;0
303;stronghold_network;2910;13.170560;1326;-1.570000;0
303;special_project_facility_spawn;2978;14.779033;1265;-1.570000;0
303;special_project_facility_spawn;2935;14.427725;1299;-1.570000;0
303;special_project_facility_spawn;3053;13.476048;1325;-1.570000;0
303;special_project_facility_spawn;3007;14.651437;1257;-1.570000;0
303;special_project_facility_spawn;2945;12.967747;1359;-1.570000;0
303;special_project_facility_spawn;2955;14.758282;1294;-1.570000;0
303;special_project_facility_spawn;2895;10.360523;1301;-1.570000;0
303;special_project_facility_spawn;2963;12.755415;1390;-1.570000;0
303;special_project_facility_spawn;2914;13.914011;1338;-1.570000;0
303;special_project_facility_spawn;2964;13.195966;1344;-1.570000;0
303;special_project_facility_spawn;3040;14.533009;1253;-1.570000;0
303;special_project_facility_spawn;2975;14.688153;1294;-1.570000;0
303;special_project_facility_spawn;2985;13.587762;1394;-1.570000;0
303;special_project_facility_spawn;3029;12.977257;1378;-1.570000;0
303;special_project_facility_spawn;2981;13.643263;1393;-1.570000;0
303;special_project_facility_spawn;2958;12.299192;1396;-1.570000;0
303;special_project_facility_spawn;3041;15.567642;1273;-1.570000;0
303;special_project_facility_spawn;2904;12.582832;1322;-1.570000;0
303;special_project_facility_spawn;3016;14.196692;1327;-1.570000;0
303;special_project_facility_spawn;3079;13.662842;1312;-1.570000;0
303;special_project_facility_spawn;2955;14.516925;1335;-1.570000;0
303;special_project_facility_spawn;2960;12.884421;1352;-1.570000;0
303;special_project_facility_spawn;2947;14.349226;1290;-1.570000;0
303;special_project_facility_spawn;3002;10.789915;1230;-1.570000;0
303;special_project_facility_spawn;3021;14.343973;1317;-1.570000;0
303;special_project_facility_spawn;3004;12.069240;1237;-1.570000;0
303;special_project_facility_spawn;2936;13.932127;1305;-1.570000;0
303;special_project_facility_spawn;2897;10.066010;1294;-1.570000;0
303;special_project_facility_spawn;2972;11.486945;1244;-1.570000;0
303;special_project_facility_spawn;2985;14.732031;1397;-1.570000;0
303;special_project_facility_spawn;2909;12.444059;1351;-1.570000;0
303;special_project_facility_spawn;2921;13.056415;1319;-1.570000;0
303;special_project_facility_spawn;2912;13.586118;1340;-1.570000;0
304;supply_node;5133;9.518708;1445;-1.570000;0
304;supply_node;5114;9.511510;1405;-1.570000;0
304;supply_node;5158;9.451511;1456;-1.570000;0
304;supply_node;5143;9.436164;1449;-1.570000;0
304;supply_node;5138;9.465568;1447;-1.570000;0
304;supply_node;5158;9.451511;1456;-1.570000;0
304;supply_node;5090;9.519173;1404;-1.570000;0
304;supply_node;5128;9.462189;1426;-1.570000;0
304;supply_node;5143;9.436164;1449;-1.570000;0
304;supply_node;5153;9.433157;1452;-1.570000;0
304;supply_node;5078;9.549802;1411;-1.570000;0
304;supply_node;5123;9.537989;1417;-1.570000;0
304;supply_node;5107;9.512457;1400;-1.570000;0
304;supply_node;5149;9.475981;1452;-1.570000;0
304;arms_factory;5118;10.308751;1469;-1.570000;0
304;arms_factory;5118;9.959519;1442;-1.570000;0
304;arms_factory;5098;10.189325;1471;-1.570000;0
304;arms_factory;5063;11.324227;1437;-1.570000;0
304;arms_factory;5157;9.513981;1466;-1.570000;0
304;arms_factory;5113;10.227542;1434;-1.570000;0
304;industrial_complex;5105;10.703590;1437;-1.570000;0
304;industrial_complex;5156;9.589409;1463;-1.570000;0
304;industrial_complex;5077;10.366169;1446;-1.570000;0
304;industrial_complex;5148;9.654813;1457;-1.570000;0
304;industrial_complex;5103;11.093947;1429;-1.570000;0
304;industrial_complex;5089;10.410491;1447;-1.570000;0
304;air_base;5066;10.677718;1463;-1.570000;0
304;bunker;5131;9.749371;1450;-1.570000;0
304;bunker;5076;10.730450;1440;-1.570000;0
304;bunker;5101;11.334570;1417;-1.570000;0
304;bunker;5081;10.302832;1455;-1.570000;0
304;bunker;5066;11.749428;1424;-1.570000;0
304;bunker;5116;10.260066;1473;-1.570000;0
304;bunker;5076;10.560368;1469;-1.570000;0
304;bunker;5080;9.888380;1413;-1.570000;0
304;bunker;5083;10.326630;1453;-1.570000;0
304;bunker;5142;9.850605;1462;-1.570000;0
304;bunker;5116;10.118200;1416;-1.570000;0
304;bunker;5121;9.596418;1406;-1.570000;0
304;bunker;5062;11.741570;1426;-1.570000;0
304;bunker;5115;10.257767;1426;-1.570000;0
304;coastal_bunker;5105;9.534927;1401;-1.570000;0
304;coastal_bunker;5152;9.446780;1481;-1.570000;0
304;coastal_bunker;5076;9.565377;1410;-1.570000;0
304;coastal_bunker;5128;9.459149;1436;-1.570000;0
304;coastal_bunker;5141;9.446404;1449;-1.570000;0
304;coastal_bunker;5128;9.493886;1413;-1.570000;0
304;coastal_bunker;5155;9.448206;1455;-1.570000;0
304;dockyard;5075;9.530270;1408;-1.570000;0
304;naval_base_spawn;5089;9.553043;1405;-1.570000;12093
304;naval_base_spawn;5148;9.459506;1482;-1.570000;12021
304;naval_base_spawn;5068;9.548766;1404;-1.570000;12093
304;naval_base_spawn;5128;9.459149;1436;-1.570000;12093
304;naval_base_spawn;5138;9.465568;1447;-1.570000;12093
304;naval_base_spawn;5124;9.495353;1401;-1.570000;12093
304;naval_base_spawn;5153;9.450414;1453;-1.570000;12021
304;anti_air_building;5072;10.653337;1467;-1.570000;0
304;anti_air_building;5080;10.489265;1464;-1.570000;0
304;anti_air_building;5100;10.237248;1473;-1.570000;0
304;synthetic_refinery;5111;9.801607;1407;-1.570000;0
304;nuclear_reactor_spawn;5113;9.830611;1408;-1.570000;0
304;rocket_site_spawn;5087;10.207708;1468;-1.570000;0
304;radar_station;5091;11.046724;1425;-1.570000;0
304;fuel_silo;5145;9.813497;1461;-1.570000;0
304;floating_harbor;5064;9.575227;1405;-1.570000;0
304;stronghold_network;5096;10.199799;1476;-1.570000;0
304;special_project_facility_spawn;5100;10.196640;1470;-1.570000;0
304;special_project_facility_spawn;5061;11.710114;1424;-1.570000;0
304;special_project_facility_spawn;5158;9.478976;1461;-1.570000;0
304;special_project_facility_spawn;5074;10.581622;1473;-1.570000;0
304;special_project_facility_spawn;5116;10.322414;1474;-1.570000;0
304;special_project_facility_spawn;5120;9.699554;1412;-1.570000;0
304;special_project_facility_spawn;5093;10.208144;1459;-1.570000;0
304;special_project_facility_spawn;5055;11.236413;1438;-1.570000;0
304;special_project_facility_spawn;5142;9.659142;1476;-1.570000;0
304;special_project_facility_spawn;5091;10.146944;1472;-1.570000;0
304;special_project_facility_spawn;5058;11.275540;1454;-1.570000;0
304;special_project_facility_spawn;5107;10.259033;1477;-1.570000;0
304;special_project_facility_spawn;5070;10.850349;1446;-1.570000;0
304;special_project_facility_spawn;5070;11.378957;1423;-1.570000;0
305;supply_node;4170;10.174098;1798;-1.570000;0
305;supply_node;4217;9.722966;1802;-1.570000;0
305;supply_node;4235;9.715603;1819;-1.570000;0
305;supply_node;4215;11.239114;1856;-1.570000;0
305;supply_node;4165;10.048421;1765;-1.570000;0
305;supply_node;4175;10.537428;1783;-1.570000;0
305;supply_node;4183;9.424366;1733;-1.570000;0
305;supply_node;4181;9.482230;1734;-1.570000;0
305;supply_node;4157;9.443751;1746;-1.570000;0
305;supply_node;4167;9.468018;1743;-1.570000;0
305;supply_node;4187;9.421192;1734;-1.570000;0
305;supply_node;4170;9.480701;1739;-1.570000;0
305;supply_node;4159;9.440245;1746;-1.570000;0
305;supply_node;4155;9.434820;1746;-1.570000;0
305;supply_node;4159;9.440245;1746;-1.570000;0
305;supply_node;4153;9.443708;1749;-1.570000;0
305;supply_node;4167;9.505804;1744;-1.570000;0
305;arms_factory;4176;9.956364;1763;-1.570000;0
305;arms_factory;4202;9.788836;1819;-1.570000;0
305;arms_factory;4173;10.218320;1774;-1.570000;0
305;arms_factory;4172;9.503552;1738;-1.570000;0
305;arms_factory;4190;10.194563;1837;-1.570000;0
305;arms_factory;4162;11.390388;1824;-1.570000;0
305;industrial_complex;4233;10.769766;1851;-1.570000;0
305;industrial_complex;4209;9.736641;1772;-1.570000;0
305;industrial_complex;4163;10.013322;1766;-1.570000;0
305;industrial_complex;4184;9.751710;1746;-1.570000;0
305;industrial_complex;4176;10.031682;1765;-1.570000;0
305;industrial_complex;4204;10.505194;1845;-1.570000;0
305;air_base;4215;9.714838;1790;-1.570000;0
305;bunker;4183;10.486868;1785;-1.570000;0
305;bunker;4232;9.707803;1831;-1.570000;0
305;bunker;4175;9.824133;1751;-1.570000;0
305;bunker;4163;11.332690;1798;-1.570000;0
305;bunker;4216;10.334039;1844;-1.570000;0
305;bunker;4162;10.942321;1817;-1.570000;0
305;bunker;4176;9.446988;1734;-1.570000;0
305;bunker;4195;10.134567;1824;-1.570000;0
305;bunker;4236;9.767819;1823;-1.570000;0
305;bunker;4229;9.688016;1825;-1.570000;0
305;bunker;4162;11.238177;1805;-1.570000;0
305;bunker;4158;9.879723;1761;-1.570000;0
305;bunker;4218;9.721726;1834;-1.570000;0
305;bunker;4217;10.557593;1849;-1.570000;0
305;bunker;4185;10.135913;1809;-1.570000;0
305;bunker;4200;9.827238;1771;-1.570000;0
305;bunker;4197;9.818810;1812;-1.570000;0
305;coastal_bunker;4180;9.467456;1734;-1.570000;0
305;coastal_bunker;4171;9.469562;1738;-1.570000;0
305;dockyard;4167;9.468018;1743;-1.570000;0
305;naval_base_spawn;4176;9.446988;1734;-1.570000;12028
305;naval_base_spawn;4163;9.467552;1745;-1.570000;12028
305;anti_air_building;4168;10.580475;1775;-1.570000;0
305;anti_air_building;4212;9.652885;1821;-1.570000;0
305;anti_air_building;4251;10.099558;1847;-1.570000;0
305;synthetic_refinery;4178;10.525512;1780;-1.570000;0
305;nuclear_reactor_spawn;4211;9.675084;1815;-1.570000;0
305;rocket_site_spawn;4210;9.706560;1780;-1.570000;0
305;radar_station;4235;10.253772;1858;-1.570000;0
305;fuel_silo;4207;9.676346;1778;-1.570000;0
305;floating_harbor;4188;9.449841;1735;-1.570000;0
305;stronghold_network;4173;10.396223;1815;-1.570000;0
305;special_project_facility_spawn;4183;10.738353;1844;-1.570000;0
305;special_project_facility_spawn;4164;11.250275;1819;-1.570000;0
305;special_project_facility_spawn;4158;9.723762;1755;-1.570000;0
305;special_project_facility_spawn;4167;10.819370;1814;-1.570000;0
305;special_project_facility_spawn;4211;9.743951;1834;-1.570000;0
305;special_project_facility_spawn;4242;9.946844;1859;-1.570000;0
305;special_project_facility_spawn;4209;9.659466;1764;-1.570000;0
305;special_project_facility_spawn;4201;9.706552;1781;-1.570000;0
305;special_project_facility_spawn;4206;9.758420;1821;-1.570000;0
305;special_project_facility_spawn;4172;10.493498;1777;-1.570000;0
305;special_project_facility_spawn;4195;9.770867;1799;-1.570000;0
305;special_project_facility_spawn;4230;10.460419;1851;-1.570000;0
305;special_project_facility_spawn;4211;9.754161;1799;-1.570000;0
305;special_project_facility_spawn;4232;11.258406;1857;-1.570000;0
305;special_project_facility_spawn;4178;9.822537;1799;-1.570000;0
305;special_project_facility_spawn;4207;9.701562;1784;-1.570000;0
305;special_project_facility_spawn;4181;9.613020;1741;-1.570000;0
306;supply_node;3633;9.737820;1522;-1.570000;0
306;supply_node;3648;10.758414;1506;-1.570000;0
306;supply_node;3599;10.026604;1492;-1.570000;0
306;supply_node;3632;10.059679;1508;-1.570000;0
306;supply_node;3639;10.001250;1513;-1.570000;0
306;supply_node;3595;10.078636;1465;-1.570000;0
306;supply_node;3632;10.066629;1506;-1.570000;0
306;supply_node;3635;10.111899;1508;-1.570000;0
306;supply_node;3633;10.682718;1496;-1.570000;0
306;supply_node;3632;10.087341;1505;-1.570000;0
306;supply_node;3637;9.954900;1514;-1.570000;0
306;supply_node;3655;10.299681;1449;-1.570000;0
306;supply_node;3673;10.560080;1509;-1.570000;0
306;supply_node;3636;10.612872;1475;-1.570000;0
306;supply_node;3634;10.400398;1470;-1.570000;0
306;supply_node;3678;9.975860;1514;-1.570000;0
306;supply_node;3662;10.337321;1517;-1.570000;0
306;arms_factory;3615;10.994613;1516;-1.570000;0
306;arms_factory;3620;10.375029;1497;-1.570000;0
306;arms_factory;3634;10.375616;1458;-1.570000;0
306;arms_factory;3640;9.871297;1522;-1.570000;0
306;arms_factory;3589;10.522999;1477;-1.570000;0
306;arms_factory;3620;10.364305;1481;-1.570000;0
306;industrial_complex;3641;9.851571;1528;-1.570000;0
306;industrial_complex;3687;10.236639;1499;-1.570000;0
306;industrial_complex;3670;10.640937;1511;-1.570000;0
306;industrial_complex;3695;10.650877;1493;-1.570000;0
306;industrial_complex;3680;10.173637;1447;-1.570000;0
306;industrial_complex;3606;10.448873;1458;-1.570000;0
306;air_base;3638;10.468213;1489;-1.570000;0
306;bunker;3637;9.805668;1527;-1.570000;0
306;bunker;3619;10.931710;1460;-1.570000;0
306;bunker;3685;10.138918;1466;-1.570000;0
306;bunker;3620;10.333679;1498;-1.570000;0
306;bunker;3613;10.404807;1501;-1.570000;0
306;bunker;3660;10.072358;1455;-1.570000;0
306;bunker;3598;10.561864;1481;-1.570000;0
306;bunker;3652;10.873687;1509;-1.570000;0
306;bunker;3626;10.472633;1473;-1.570000;0
306;bunker;3684;10.250765;1459;-1.570000;0
306;bunker;3684;10.258317;1475;-1.570000;0
306;bunker;3682;10.510399;1504;-1.570000;0
306;bunker;3637;10.641188;1481;-1.570000;0
306;bunker;3679;10.164808;1458;-1.570000;0
306;bunker;3603;10.074668;1488;-1.570000;0
306;bunker;3600;10.878222;1459;-1.570000;0
306;bunker;3619;10.167279;1485;-1.570000;0
306;anti_air_building;3652;10.199068;1447;-1.570000;0
306;anti_air_building;3638;10.485220;1486;-1.570000;0
306;anti_air_building;3639;10.086797;1465;-1.570000;0
306;synthetic_refinery;3674;10.557925;1473;-1.570000;0
306;nuclear_reactor_spawn;3676;10.981242;1479;-1.570000;0
306;rocket_site_spawn;3619;10.869620;1464;-1.570000;0
306;radar_station;3679;10.208186;1465;-1.570000;0
306;fuel_silo;3606;10.399837;1476;-1.570000;0
306;stronghold_network;3667;10.205524;1517;-1.570000;0
306;special_project_facility_spawn;3654;10.588701;1479;-1.570000;0
306;special_project_facility_spawn;3623;10.264823;1475;-1.570000;0
306;special_project_facility_spawn;3676;10.136201;1513;-1.570000;0
306;special_project_facility_spawn;3650;10.240475;1453;-1.570000;0
306;special_project_facility_spawn;3641;10.232648;1448;-1.570000;0
306;special_project_facility_spawn;3595;10.382308;1471;-1.570000;0
306;special_project_facility_spawn;3675;10.777854;1505;-1.570000;0
306;special_project_facility_spawn;3619;10.561446;1503;-1.570000;0
306;special_project_facility_spawn;3644;10.690517;1482;-1.570000;0
306;special_project_facility_spawn;3678;12.192897;1485;-1.570000;0
306;special_project_facility_spawn;3656;10.404881;1477;-1.570000;0
306;special_project_facility_spawn;3672;10.504806;1472;-1.570000;0
306;special_project_facility_spawn;3612;10.230320;1486;-1.570000;0
306;special_project_facility_spawn;3670;11.164995;1483;-1.570000;0
306;special_project_facility_spawn;3619;10.401096;1514;-1.570000;0
306;special_project_facility_spawn;3689;10.647793;1484;-1.570000;0
306;special_project_facility_spawn;3678;10.437079;1508;-1.570000;0
307;supply_node;2239;9.435941;1889;-1.570000;0
307;supply_node;2304;9.468291;1859;-1.570000;0
